time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,lai_RS,LST_RS,EVI_RS,Fpar_RS,soil_moisture_RS,LST-Tair_RS,spei_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,precip_cml_6_RS,PFT_RS
2014-07-15 01:00:00,-44.54836679073374,118.5291150985061,73.98074830777236,3.345407032577957,0.373983870967742,79.87210154426545,119.60000000000001,31.980955608432797,27.915938043162676,12.49243068470109,88.04218432788173,285.7932386424731,1.5641463382014182,3.3666668,278.9325,0.43350167300296494,73.0078148274494,,2.9660497,0.8422055,83.00851,2.8164515,1.2569118,58.13525,274.8054389953613,525.1366996765137,10.0
2014-08-15 01:00:00,-78.99904961071067,160.71564647507142,81.71659686436075,4.480569540884409,0.340997311827957,68.87438920861999,10.6,60.32875970630376,31.361007812183818,31.587820170749172,148.98089467727152,265.34682701612905,2.6209720452306735,4.5249996,282.17157,0.3360969383218158,85.56169486810217,,5.8788342,0.39518777,143.82838,3.1427417,2.0350776,46.33496,249.4803581237793,524.0230140686035,10.0
2014-09-15 01:00:00,-100.82318126341825,219.5521233284684,118.72894206505018,6.918649889030555,0.3351884259259259,70.6410402820988,62.599999999999994,107.51022305056249,52.86860380048086,51.48821254832264,197.2486028218764,282.3338028472223,2.93097986949689,3.45,287.07864,0.3774670478571042,83.96262326545305,,6.9874845,-0.38514182,194.4483,6.9411654,2.7818208,50.331406,154.80161666870117,482.01030349731445,10.0
2014-10-15 01:00:00,-107.51357971099017,270.04858219721876,162.53500248622856,11.36325769789785,0.32597715053763443,57.86960696848982,50.800000000000004,163.58549606454298,74.87301652477045,62.984598995344584,267.90548784605244,297.59614529569893,5.693449680542754,3.5333335,290.3295,0.3103066287844251,77.38131218829362,,6.537409,-0.98456407,260.52866,10.642096,4.827161,63.318214,159.98458099365234,434.7900199890137,10.0
2014-11-15 01:00:00,-100.0576965884144,283.61680683106295,183.55911024264861,14.356691407562499,0.2918194444444444,51.48233974988884,68.0,195.2395869041499,93.98664711157758,60.79318809984092,304.74334969433244,311.9789436135483,7.997559179167471,4.75,293.976,0.31234122162894074,80.49633291146691,,6.4926853,-1.0076846,290.38962,14.333334,7.2385645,89.71033,203.35994720458984,452.84030532836914,10.0
2014-12-15 01:00:00,-80.50047357220585,301.1662867380021,220.6658131657963,14.701262590783797,0.2998901747904055,62.26214829085763,81.6,193.10446303808754,110.64086425250738,61.98068157105814,290.8903533523265,324.34578836344014,6.362838403223124,4.375,294.64548,0.33158857454641893,68.93434450341827,,5.8922567,-1.2978983,296.18805,15.603227,6.10826,68.968216,221.99675750732422,376.7983741760254,10.0
2015-01-15 01:00:00,-46.17214304922066,276.2702764382201,230.0981333889994,15.35621324921595,0.2515811167177491,67.40678273668856,144.4,189.72411817358025,109.80325644821612,54.31087503976997,282.11469380262463,331.16733305364176,5.735805827341943,4.025,293.60126,0.32277040328994366,78.72407951728741,,4.11191,-0.6729856,284.6064,16.339354,6.011697,110.46341,269.14195251464844,429.1265335083008,10.0
2015-02-15 01:00:00,-40.454139903616465,251.6200054918761,211.16586558825963,16.753042082961308,0.24740036114939268,65.53073946047265,68.20000000000002,167.47417777843688,102.12427410038323,37.57633542145228,260.0366437179743,338.07989789186513,6.641606660294208,4.65,295.36285,0.3626134536182914,85.18880540977645,,4.800003,-0.21476188,255.03882,17.412857,7.031619,66.03081,245.46243286132812,448.82238006591797,10.0
2015-03-15 01:00:00,-120.83535573148286,312.8099845241902,191.97462879270736,13.117201732190859,0.19452634521237275,58.72610495968189,9.8,134.6601716654476,76.51042197424748,37.77249498320834,239.87132438449743,304.77871992607527,6.2694165793163,4.875,291.73596,0.3871208424936386,88.09975777656123,,4.873228,-0.18954214,235.98419,13.71274,6.6197157,22.648357,199.14257431030273,421.13933181762695,10.0
2015-04-15 01:00:00,-25.544832707938188,189.3160354118639,163.77120270392572,9.28085009513889,0.2511449048001863,76.57428876877265,121.80000000000001,62.6409472715,47.10690286287075,22.072358639621168,129.58812912351118,310.5578383333333,2.7502599361760387,2.8666668,286.026,0.38362752687327134,73.23688595122795,0.19621474,3.3088388,0.30762672,121.73996,9.567168,2.563466,83.68882,172.36798477172852,441.50993728637695,10.0
2015-05-15 01:00:00,-17.719201267775286,146.73896855478904,129.01976728701374,6.448839431342069,0.2848593425242007,74.69112107737392,87.4,36.54727162034912,31.209455624486395,19.858144812924717,98.64203585443943,295.3743588373656,2.445680880079479,3.05,283.73798,0.36431964225282326,65.93834788345049,0.21018688,4.3410463,0.3900887,94.48177,6.246936,2.3128996,64.31332,170.65049362182617,416.1129264831543,10.0
2015-06-15 01:00:00,-49.08617089598844,139.82207301330357,90.73590211731513,4.742311181015635,0.29517233535574194,75.15168082933208,71.0,18.986792542098378,24.577788422759845,7.228180384364198,101.32713912293546,267.770414708892,2.131278792011823,4.825,280.41302,0.3190628713233583,70.79341254234808,0.23131457,3.6248648,0.3470559,93.03627,3.6381662,1.9147735,77.50607,225.50820922851562,424.65078353881836,10.0
2015-07-15 01:00:00,-35.2236015077,112.71626024707939,77.49265873937938,1.4742353856685146,0.30886774306183506,88.465617677745,93.2,27.88408410190948,27.209444616108474,11.11205688532391,78.50916054450799,283.9319265456989,0.784101614670002,3.2666667,277.97778,0.3811043014587014,49.679866792930696,0.24056892,2.8606925,-0.10945634,78.90904,1.9670969,1.1301155,106.54671,248.36609649658203,420.73408126831055,10.0
2015-08-15 01:00:00,-38.434647166657044,126.24774713631014,87.8130999696531,2.6254132678024336,0.3161913317715125,87.61854527068478,110.4,57.62695296627784,37.60367865762565,26.097639377616023,108.59786686037171,292.5645141689068,0.9140875223861823,2.1666667,282.02002,0.34769262233159265,60.00584456160169,0.24504112,5.8826065,0.08374151,101.045395,2.9874194,0.93895054,125.234085,309.286865234375,479.9373588562012,10.0
2015-09-15 01:00:00,-80.52689209203125,183.4198740077319,102.89298191570066,5.777532394554098,0.28065427980018637,75.28924896739294,27.200000000000006,96.52035668462936,41.5054828936873,42.725474063489465,189.13184921147015,275.26960958333336,2.27886205708271,2.85,285.35855,0.32346239451111497,84.19219139455711,0.2248358,5.8798914,-0.035009526,191.36188,6.3286657,2.803,42.161682,273.9424743652344,499.45068359375,10.0
2015-10-15 01:00:00,-99.26576953107701,252.47729115704973,153.21152162597272,13.623725016801076,0.21109455757796416,57.67003446412013,26.4,139.0589195782437,67.3574387310696,47.10020071315612,243.58469184906184,307.4049575672043,6.648847346441167,4.366667,293.62,0.3716400545890874,72.30411610481926,0.16028981,7.2622604,-0.86416173,252.46042,13.207741,5.7643623,34.244843,201.64060974121094,450.00670623779297,10.0
2015-11-15 01:00:00,-78.39385944026816,270.88024583636195,192.48638639609376,13.430217542013889,0.2626924742446308,62.04725440736359,161.199999,190.4277539662706,92.28561297154815,70.73309484341158,291.1939012351082,314.70858197916664,5.885595407723567,2.775,294.43283,0.3083890500793104,77.35965274244991,0.1766983,7.173337,-0.7608223,286.3696,14.1095,5.679799,104.222404,180.6289291381836,489.9157943725586,10.0
2015-12-15 01:00:00,-92.07459046378517,290.33646210451286,198.26187164072766,15.993664334341398,0.2049047054275457,50.5758286371288,58.199999999999996,209.74306421801532,108.19663341901766,61.891399167365876,324.96999662501355,318.5567526814516,9.066138879109815,4.525,295.9306,0.32524544243309944,84.85552648661717,0.15017667,6.213188,-0.75060344,324.31305,16.567421,9.032926,57.46542,195.93266677856445,469.8751411437988,10.0
2016-01-15 01:00:00,-63.7126355191175,295.5964504168701,231.88381489775264,16.165370672379034,0.2401221114301075,62.61014593349651,154.599999,172.46465695596103,103.7186470284693,41.805875011522524,260.0275350429005,339.7050444892473,6.935470967264863,4.0249996,294.68445,0.3571816427823529,64.48747427435346,0.1744859,4.2162285,-0.542547,255.86919,17.318226,7.284172,106.67197,268.35979080200195,470.0004005432129,10.0
2016-02-15 01:00:00,-104.49691758993919,314.5058575953933,210.00894000545418,17.1987141595977,0.22347063525287358,55.06449123945434,26.8,187.56325302464666,111.68852044204586,43.393973598792925,309.00880778686206,317.83334046939655,8.910739415168862,5.366667,296.15604,0.4097734538260527,88.50488879829697,0.15636101,5.5951805,-0.98993546,303.66376,17.410862,8.126076,16.154158,180.2915439605713,360.9204730987549,10.0
2016-03-15 01:00:00,-83.27977126098094,300.1843819181311,216.90461065715022,15.915031231411291,0.20873400659139785,59.277323100833584,74.8,123.36591035308764,84.88219926951385,26.807626603577646,221.61843886663982,326.0177731071237,7.431923734259633,5.0499997,293.81372,0.403061017401551,88.39932314701723,0.1671633,3.894535,-0.7233469,211.69353,16.769192,7.39863,67.97649,190.80261039733887,386.7352771759033,10.0
2016-04-15 01:00:00,-87.90811971031528,249.3354480296718,161.42732831935655,12.193836071069445,0.21681920151881393,63.85711425228222,50.199999,66.65117738638271,53.939314965864725,14.180909636666515,164.00296020643333,300.14224931486115,5.163254451195257,6.2999997,288.98822,0.45328206472617094,89.67374665186168,0.15405169,3.901393,-0.52997774,153.66127,11.936833,4.610409,36.043343,120.17398643493652,388.5337772369385,10.0
2016-05-15 01:00:00,-29.65846758884914,184.91758088580997,155.25911329696083,6.543358247471773,0.2951526893870968,82.69175380091605,189.60000000000002,40.3241699317351,35.246462570806244,21.044310042176665,101.99924310810081,300.79162508965055,1.6835638252892495,4.366667,283.215,0.45359660745598324,65.07716107596356,0.2280102,2.728067,-0.40194806,93.11156,7.3369355,1.87574,104.21988,208.23970794677734,388.53125190734863,10.0
2016-06-15 01:00:00,8.142743886994502,109.81756834672186,117.96031223371638,3.7800109137791664,0.3195633076666667,86.10689487436429,275.79999999999995,21.33855677763958,30.65869247999712,6.617017437473731,63.86302554806111,300.8905831597222,1.1134239238749293,4.325,279.97,0.4351781184552429,48.536705618081605,0.24172017,2.5753412,0.73152477,52.982254,4.244666,1.0107541,171.18378,311.4469985961914,502.2496089935303,10.0
2016-07-15 01:00:00,-38.267905505383766,134.40336020738295,96.13545470199918,3.0184684493830645,0.33070510874193554,90.85318226240513,189.6,37.919486339426975,25.03842000081405,9.635347937753155,69.89999522810484,309.1301076948925,0.6944710413692043,3.5,280.776,0.48185179258907507,33.5083103120937,0.24390927,3.9084265,0.6572824,61.92129,3.7175806,0.7659769,134.35263,409.75628662109375,529.9302730560303,10.0
2016-08-15 01:00:00,-79.1050222195171,169.65604127565888,90.55101905614175,3.4948387961223117,0.322748455516129,81.24916032522,117.80000000000001,51.386647626947266,35.80268113739654,18.95321528916371,120.29494647588842,280.6065299663979,1.4726708921176546,3.5,280.69858,0.4390472359241821,87.30460297986913,0.24552484,4.0411644,1.2574699,122.28195,3.5074193,1.3244529,99.18719,404.72359466552734,612.9633026123047,10.0
2016-09-15 01:00:00,-66.80547362479801,193.65422326816446,126.84874964336646,5.301079556741667,0.3257254604444445,86.13951978842071,311.6,71.02415936794645,46.96215049447031,18.403574935821037,119.56780929589861,309.1472437152778,1.2363657368752592,2.975,283.01,0.41459074526368433,65.22026638058742,0.24544336,3.3156824,2.0548644,117.62732,6.5443335,1.6609411,192.74384,426.28365325927734,737.7306518554688,10.0
2016-10-15 01:00:00,-100.74437074884358,235.1368306716839,134.39245992284032,6.667896680107526,0.3132797055120968,76.09473516195804,122.39999999999998,138.49630032226997,63.90283909853141,48.493002915213374,218.8002500078562,295.52834385080644,2.345426568032334,3.35,287.68,0.3611377661787907,74.1799475856484,0.23866357,7.478547,2.0947115,218.03316,7.0514517,2.4899082,118.46537,410.3963928222656,820.1526794433594,10.0
2016-11-15 01:00:00,-97.81150909110914,261.261105439431,163.44959634832182,12.036725660868054,0.2668445576666667,60.271030116831945,71.60000000000001,193.1199664074034,95.17747018770109,73.27643386167476,302.3290221938528,301.91315784722224,5.616375852594146,5.0333333,293.47626,0.3577373585502272,86.09399871633194,0.17443429,8.086095,1.5810612,305.73303,12.240169,4.703532,63.94785,375.15705490112305,779.8806495666504,10.0
2016-12-15 01:00:00,-74.08905803884771,284.8346970206805,210.7456389818328,15.988335001929643,0.23180501913611423,57.78370130865099,82.599999,190.78982309112067,108.15264709567954,54.428479003067565,291.90702327515754,328.2223270264794,7.741281060408109,4.4,296.05142,0.34828252435936824,76.78422384652892,0.16353433,6.531267,1.0431954,286.56284,16.370161,6.0352907,91.81375,274.2269706726074,700.5106239318848,10.0
2017-01-15 01:00:00,-68.38988408163608,309.3295899549498,240.93970587331376,18.8214038172043,0.23169189180735483,53.557755920492085,51.0,202.96971582028897,123.90680625492435,40.012232704178466,317.23326405281153,333.0231688508065,10.217985743686018,5.55,298.1447,0.3784757466122152,86.78566316760937,0.15924977,6.102621,0.651138,290.88635,18.8921,8.400077,40.212116,195.97371673583984,606.3701095581055,10.0
2017-02-15 01:00:00,-100.17910931650539,291.41748340587895,191.23837408937356,16.584359963566357,0.17168173308931928,54.75787515341753,26.799999999999997,170.21923484584389,111.18939036513815,30.744456493657708,279.72664663068906,323.57524989358643,8.622823821284873,5.075,295.93283,0.41407378566992176,87.67192100841311,0.147742,5.9653378,0.45215306,247.31734,16.8175,7.4850082,24.79402,156.81988716125488,531.9769420623779,10.0
2017-03-15 01:00:00,-75.85033551045044,289.73550142155614,213.88516591110567,15.000942334341397,0.18072459790054476,65.84961108182632,54.99999999999999,116.13756456887769,78.02015055846282,22.72657864242861,215.15373094126917,320.6133446572581,5.872019924393296,5.2,292.37384,0.39917891425505414,86.20710818719265,0.16824116,3.1780376,-0.4110613,191.64053,16.045809,6.2367096,47.118378,112.12451362609863,386.35148429870605,10.0
2017-04-15 01:00:00,-60.13118602873645,228.74414339043847,168.612957361702,9.277503151201019,0.25069419317368985,72.7886126640389,97.6,66.75200012208154,49.83293873157555,18.718854509550678,157.20009790538614,292.6235637141465,3.193983839096958,5.233333,287.03003,0.41009988296538863,86.68716798616312,0.19047756,4.377201,-0.50338334,137.02547,9.502834,2.9482641,99.998764,171.9111614227295,367.88487815856934,10.0
2017-05-15 01:00:00,-56.10540134873796,191.17859306181066,135.0731917130727,6.220822104389786,0.27590871099821696,77.60642620509904,86.80000000000001,33.1899913677453,31.519361465202877,16.94226505250087,110.48953542061156,284.2832732862903,2.129942449337627,6.3999996,282.26154,0.4589420118714847,89.6082613264701,0.200325,2.7691221,0.027689448,104.20773,6.3424196,2.15312,108.8711,255.98824310302734,412.8081302642822,10.0
2017-06-15 01:00:00,-75.2245492053544,167.93839416011718,92.71384495476276,4.527805528421529,0.26919872424463076,73.17563703126754,6.800000000000001,16.452821590131943,26.642657826885962,5.49013558742496,105.65887788609373,263.0174068402778,2.266306036932472,5.3,281.36124,0.438716909905019,84.32810136662243,0.20349114,4.840076,-0.7903169,103.634254,3.3711667,2.3052607,30.311344,239.18120956420898,351.3057231903076,10.0
2017-07-15 01:00:00,-53.076446117083336,142.67203920355456,89.59559308647123,2.3227160131571463,0.2996603057858494,81.82866986092121,92.20000000000002,30.269606460700718,22.512642013718125,12.735431249981476,81.02420389226143,287.94429121639786,1.3128296977644,5.7250004,278.62222,0.42525821716007345,77.7434747872601,0.2289374,3.1657774,-0.2643006,84.613945,2.3064516,1.2566524,106.67997,245.8624153137207,417.7735767364502,10.0
2017-08-15 01:00:00,-68.8509778412986,150.1390121695926,81.28803432829403,2.4001861795477155,0.32138499216577776,78.57420817524626,121.79999999999998,55.31257819312735,26.834805814516965,19.513099746612443,121.66355142010282,278.88693373879926,1.556556411866721,3.85,280.20618,0.4511941284650412,82.13398750725369,0.24237476,4.622473,0.41066608,117.252846,2.4337099,1.5561757,122.736145,259.7274589538574,515.7157020568848,10.0
2017-09-15 01:00:00,-87.93200600918789,180.0881460722154,92.15614006302752,5.546360253687385,0.30464837702240855,67.76584063358658,44.6,88.21133280054792,43.33173470742507,30.96098257945919,163.52037927679572,289.25557306944444,2.9250753573672066,3.6249998,285.982,0.3375452778360515,73.33747172191556,0.21920666,6.6841674,0.16232316,157.12964,6.1478333,3.506548,47.688618,277.10473251342773,516.2859420776367,10.0
2017-10-15 01:00:00,-109.36535343944027,265.5259598673161,156.16060642787585,10.461612361309141,0.2727615602661362,64.74434215418432,63.2,146.15016171290068,75.95283336190244,50.8512909562685,246.30255916264952,297.1088866017025,4.483985621585139,4.266667,289.7624,0.3594399312285095,85.50569699565415,0.17786439,6.33788,-0.3127217,226.35156,10.274516,3.9216862,85.42705,255.85181045532227,501.71422576904297,10.0
2017-11-15 01:00:00,-86.21035632839788,268.6191068612135,182.40875053281556,12.6877947100814,0.28514316868907524,61.405095738604686,146.8,182.06953138967785,95.61019888428046,52.78712527877259,285.35133302408263,308.2464144742248,5.697825665451634,5.2250004,291.88287,0.3430859323208655,87.06551695563846,0.178967,5.4622145,-0.48066553,263.81943,13.270665,5.148902,110.29005,243.40571212768555,503.13317108154297,10.0
2017-12-15 01:00:00,-86.50693205062727,302.27421492673955,215.76728287611223,15.83088446175717,0.25106503846980627,62.09423631143706,149.8,178.89042646501176,109.68924924927855,45.26212572569714,272.41619389489927,331.709895364425,6.880108180912389,3.3249998,296.59778,0.3823128964891344,70.24146517768133,0.18640928,7.1102066,0.45806575,251.89664,16.337578,5.4237356,151.22012,346.93721771240234,624.0419502258301,10.0
2018-01-15 01:00:00,-110.9695245225094,342.468482814876,231.49895829236658,18.51360311592742,0.22080490704032973,53.68505795821374,78.2,199.03491181088708,134.54958011431458,40.07392540616463,303.22774517880646,338.50630137768815,9.991983344232485,4.0,298.51465,0.35183480956497126,84.29826614785233,0.17366044,6.6428814,0.621846,272.37903,18.721773,8.688735,100.94811,362.4582824707031,618.3100929260254,10.0
2018-02-15 01:00:00,-97.82504994192922,289.44615545920374,191.6211055172746,16.28558248204775,0.19234195341129742,52.57039663206712,30.2,172.50399358957907,117.11348942211104,36.637836793329335,280.99103262667876,320.7134629516632,8.866581364307349,5.1499996,293.29,0.3700756381007804,88.1835643362901,0.15791465,3.5864449,0.29487053,252.24869,16.55357,8.354922,32.185497,284.35373306274414,527.7594451904297,10.0
2018-03-15 01:00:00,-131.7911683079863,321.1043136933101,189.31314538532376,14.679867828393819,0.168028361341405,54.14108602091144,17.400000000000002,136.3022676405466,92.41608782139913,37.59774293679675,249.9783858425672,306.1243209453405,7.721268922905767,5.5249996,294.2274,0.394373283822841,88.58564624311805,0.15291207,5.9298096,0.29168835,222.62918,15.147583,7.891115,28.960577,162.0941867828369,509.03140449523926,10.0
2018-04-15 01:00:00,-84.54252658653644,251.46179707283403,166.9192704862976,13.586531694097221,0.20091157146685304,55.5781909638002,32.8,67.42903891189815,62.11680294589949,20.341953003591694,169.81083351100116,301.5080825231481,6.96030526085387,5.266667,291.03366,0.43776346272889666,89.08757655893432,0.15974525,5.053834,0.14824137,154.74536,12.829833,5.5384016,32.23977,93.38584327697754,455.84412574768066,10.0
2018-05-15 01:00:00,-53.779477237359075,185.03077598070192,131.25129874334286,6.584216667878033,0.261653361341405,73.26173972487713,51.8,33.86659893271609,37.409877600672054,11.253279071018923,110.03369509900295,284.61453666849644,2.6082001108300292,5.0,284.396,0.4251667472800315,86.10756809104751,0.19626877,4.825196,-0.016922234,103.34899,6.4208064,2.6274471,71.31233,132.5126781463623,416.86641120910645,10.0
2018-06-15 01:00:00,-37.67185387662805,135.7236390542392,98.05178517761115,3.7673654908085363,0.2957223353557419,78.3150042487334,106.4,19.59487227032913,44.13476551542685,2.3842476030774495,83.36101419575347,280.19227159814244,1.7363280659529663,6.35,279.5277,0.41581307253708943,76.92593833955142,0.23111281,2.8345492,-0.6161506,84.949844,3.5431669,1.5391822,109.897385,213.4494857788086,375.5436725616455,10.0
2018-07-15 01:00:00,-72.22652076945712,143.69990018299202,71.4733794135349,2.5052068409754704,0.2967770747465158,79.79213317981998,56.400000000000006,29.29383194531586,30.552191722526118,8.707756129483075,94.69639831764013,274.6496362768817,1.479136838614976,4.375,277.936,0.42611429513568005,83.3414964027192,0.23716909,2.5976238,-1.4583027,95.54585,2.188387,1.4620538,53.347942,234.55765914916992,327.94350242614746,10.0
2018-08-15 01:00:00,-82.34641200382094,153.25944796242752,70.91303595860659,2.608229826814852,0.31284742829339407,78.65550789497597,129.00000000000003,48.74047042461223,36.639768782324005,24.12591877684668,107.07413780442064,284.11119383064516,1.5738711823183935,3.975,279.4675,0.3962503091931479,74.51757905028512,0.24296366,3.8663762,-1.3569585,105.174736,2.4511287,1.5239673,98.11291,261.3582344055176,393.8709125518799,10.0
2018-09-15 01:00:00,-135.9544627057363,228.12601886956327,92.17155616382698,6.10582157109757,0.2787923868818403,65.1294540448654,49.8,101.57364407319965,55.427382523397796,56.00383011245626,198.53350963343368,271.78107690972223,3.2902416356815176,3.625,284.8741,0.3314741742115841,87.56667164347394,0.21734187,5.5536213,-1.1075532,189.30553,6.1705,3.4064965,42.155598,193.61644744873047,407.06593322753906,10.0
2018-10-15 01:00:00,-134.17098859268694,280.02483100299344,145.85384241030653,10.914936774914583,0.24898758169667953,61.29653583899046,44.8,159.37966214515657,77.93656606180554,62.712027687515054,268.60753194028285,287.4834483422033,5.075180970423409,4.1666665,290.12936,0.3628630538572341,85.89636367271473,0.1766933,6.3332405,-0.9236259,247.87187,10.64613,4.8283987,50.9543,191.22280502319336,425.7804641723633,10.0
2018-11-15 01:00:00,-91.30483216269538,261.170259141619,169.86542697892364,11.350114381278923,0.2632914933572563,69.85133395613403,172.0,144.40092242671247,86.16227108053327,59.908109053993385,229.35495677545165,311.38044247399074,4.070663950199549,3.4333334,288.36996,0.34424488366625466,74.57904089934168,0.1961361,2.9721375,-0.62252414,217.86269,12.247833,4.620862,125.66206,218.7719612121582,480.1301956176758,10.0
2018-12-15 01:00:00,-141.21546237861816,346.35974849389015,205.144286115272,17.47810306978068,0.24599284329881507,53.2639704910371,83.80000000000001,206.22923570523102,123.88319591755385,50.85967861309442,312.69416296762296,328.15494478870664,9.43586690658298,5.2666664,295.9643,0.35851344121293444,82.3844770872209,0.17202613,5.3349476,-0.73773706,287.6381,17.479353,8.365498,79.31375,255.93011474609375,449.5465621948242,10.0
2019-01-15 01:00:00,-96.92008419884415,342.0129218268954,245.09283762805126,21.60344266430189,0.21194807809436816,50.355784190192075,46.399999,199.27287337344322,154.46913176268168,12.686662769906903,302.2736420441173,352.8664654643819,13.017698275854567,4.5249996,299.9533,0.3823366210511246,83.88506423516314,0.16014381,4.725733,-0.7061105,279.17407,22.077581,11.902694,58.84492,263.8207359313965,455.04354095458984,10.0
2019-02-15 01:00:00,-101.75257256671311,279.4466932330524,177.69412066633924,16.80246963702877,0.1762253668790638,53.862206243719235,31.000000000000004,175.4623846499132,118.3104684171449,36.26194536795297,286.67269590493925,319.5764260887897,8.918346151737566,4.925,295.03882,0.3601292038397526,88.44858004770975,0.15843011,5.134718,-0.8461175,257.16766,16.754107,8.178467,28.746271,166.90494346618652,385.6769046783447,10.0
2019-03-15 01:00:00,-83.73144437518144,268.68452697933117,184.95308260414976,14.09462094610215,0.17472710615118928,66.52160198373774,120.6,106.26059656189693,80.47675038352,24.42800391211847,189.23036541898733,324.582797780018,5.424262158647179,5.725,292.7554,0.42079170159983126,84.88472462622143,0.17716545,4.8463764,-0.1711581,172.23343,14.759031,5.371006,119.78349,207.3746852874756,463.30480003356934,10.0
2019-04-15 01:00:00,-102.91577804590479,260.9560313654948,158.04025331959002,11.767230499606482,0.20610580948957585,65.63695281814566,17.400000000000002,74.54371266270833,62.914669767166615,21.29736231461616,173.2604024340868,295.74873138888887,4.77112665309488,6.0,287.62125,0.39830061914871917,87.36809946391438,0.17077853,3.2430859,-0.121938996,155.28934,11.228167,3.6696262,27.487621,176.0173854827881,439.83812141418457,10.0
2019-05-15 01:00:00,-51.212723230038634,178.3455764135701,127.13285318353147,6.683163115366935,0.250808287845878,75.27548131508462,133.60000000000002,36.54371280601143,39.480962480546864,8.921875350974757,105.96671558469328,291.2219730577957,2.4283752789495776,5.275,284.77078,0.4367377798819245,88.12780040794372,0.21405973,5.1143374,-0.0049163727,99.678925,6.506451,2.134962,125.07467,272.3457832336426,439.2507266998291,10.0
2019-06-15 01:00:00,-56.78738024547924,139.27391919094094,82.4865389454617,4.474045097168634,0.26006803246250115,78.20594594542888,62.400000000000006,19.888807106363426,24.232316921524514,5.799238174438809,99.46030784118426,269.72323750462965,1.834353160779357,5.175,280.29413,0.42508373414520173,76.39489160578808,0.23387688,3.5699682,-0.15924469,97.195206,3.5741663,1.6551938,69.01092,221.5732078552246,428.9478931427002,10.0
2019-07-15 01:00:00,-66.51579620842097,141.4505381057581,74.93474189733715,3.644140018007043,0.2659147860725877,81.54370463527664,118.20000000000002,33.71611087488911,32.69303404853525,16.139323122030042,89.89807344916734,288.1627630712366,1.4649626554939834,4.05,281.89,0.39618828925736227,58.39046303717085,0.23050842,5.3303432,-0.081969194,91.63305,3.4096773,1.4236679,69.38545,263.4710388183594,439.48842430114746,10.0
2019-08-15 01:00:00,-105.85281694801026,163.24578471069077,57.39296776268053,3.161886177051747,0.2662198935994695,75.05939545075738,50.2,63.21029050463855,46.88600122935409,37.80318114215955,143.18659777059554,269.3906568391577,1.9130323870424013,4.975,280.2644,0.4333170071956597,87.1784248151918,0.23699734,4.608765,-0.10102768,131.89964,2.5056453,1.8033919,73.2583,211.65467071533203,484.0004539489746,10.0
2019-09-15 01:00:00,-115.13820940537914,209.9354228927876,94.79721348740844,6.456922591524041,0.29333761313351964,65.90708014644231,59.00000000000001,96.69498350882176,64.05114161176644,36.07924847020285,187.41627065212762,278.32336746693124,3.2963616409619636,4.65,284.95642,0.3790621133607798,75.9930733059506,0.2244053,5.424261,-0.9058159,173.9506,6.382166,3.3050213,61.54821,204.19196319580078,425.7651710510254,10.0
2019-10-15 01:00:00,-143.0176569184996,276.696017647491,133.67836072899144,10.991372227621639,0.2621745306962437,54.57738004794299,42.6,144.6557991947581,78.32780936776251,53.95034226404968,249.6216537005241,291.83447770833334,5.98696262007515,3.8999999,292.02713,0.34259730875241007,76.97294979885226,0.16928586,8.857299,-0.80879617,228.76714,10.019837,4.8113933,45.170414,179.97692489624023,443.4479637145996,10.0
2019-11-15 01:00:00,-141.86971120336807,298.9861808727225,157.11646966935447,12.298994388340278,0.24566400202240857,50.356552249796295,63.2,181.9834032634722,99.3940768451492,61.59654010717847,285.74045971585764,304.0095040625,7.141780740442005,4.85,294.21597,0.32680934137957557,83.99335942249488,0.16375133,8.68598,-1.386624,266.41977,12.379999,6.4843154,61.661293,168.3799171447754,380.0345878601074,10.0
2019-12-15 01:00:00,-170.02495347831325,336.7029743369252,166.67802085861203,17.700942555439816,0.17775150202240858,41.86601068795004,14.0,208.8173307619236,114.5104712745671,56.51468938554669,332.16780849742247,318.53500797453705,11.906259053985252,4.175,299.69528,0.389193891228119,87.4432205359666,0.1444389,8.863674,-1.5554373,305.04025,17.681614,11.144684,23.500805,130.33251190185547,334.52447509765625,10.0
