time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2017-03-15,-76.73606820645045,292.4900929231561,84.91089808273017,84.91089808273017,15.000942334341397,0.18072459790054476,65.84961108182632,54.99999999999999,116.13756456887769,77.78426655308645,23.359678911245812,215.15373094126917,320.6133446572581,382.25269140105394,5.872019924393296,0.55031896,1.0837564,17.316132,0.41030583,0.24615891,0.34353524,0.12565804,1.529439,7.79193,0.07086414,63.549915,0.7137504,0.7260023,1.0552485,1.3971807,17.836353,0.95975673,7.826638,15.786693,1.1043806,9.962778,17.44201,148.1516,-35.6566
2017-04-15,-68.46750621793645,236.49639277923842,49.4668405413449,49.4668405413449,9.283193487326985,0.25070559844470636,72.75153292563131,97.6,66.83364540269511,46.8255555371311,23.867514370661784,157.3331131465092,292.59830012693476,384.90638895917334,3.199575002590579,0.58094543,1.0908695,12.017029,0.41030583,0.24615891,0.34353524,0.12565804,2.6385841,7.79193,0.06565338,150.53522,1.8150328,0.96645755,0.94685894,1.4738523,13.655436,0.9860738,4.6994367,9.378445,0.9174841,9.962778,17.44201,148.1516,-35.6566
2017-05-15,-54.94762341713796,189.64352049981065,35.20525602722505,35.20525602722505,6.220822104389786,0.2759261096956344,77.60642620509904,86.80000000000001,33.1899913677453,32.25045407272976,14.988768547124526,110.48953542061156,284.2832732862903,385.7717045685877,2.129942449337627,0.60870403,1.110536,8.338165,0.41030583,0.24615891,0.34353524,0.12565804,2.4322343,7.79193,0.07611574,104.342865,0.9841092,1.1454147,1.0041986,1.3686991,9.713458,1.0273662,2.720428,5.905931,0.9543258,9.962778,17.44201,148.1516,-35.6566
2017-06-15,-73.7142638421544,168.68938186211716,30.02582352758739,30.02582352758739,4.527805528421529,0.26919872424463076,73.17563703126754,6.800000000000001,16.452821590131943,28.42259282688597,2.330724337424961,105.65887788609373,263.0174068402778,386.4638094273905,2.266306036932472,0.6060258,1.1113617,6.282898,0.41030583,0.24615891,0.34353524,0.12565804,2.8454328,7.79193,0.077570155,13.876908,0.09091876,0.78676397,0.76048046,1.1574664,9.158473,1.1604527,2.5212834,3.4374652,0.9599217,9.962778,17.44201,148.1516,-35.6566
2017-07-15,-50.78959895788332,140.85042869875457,24.610163795868367,24.610163795868367,2.3227160131571463,0.2996603057858494,81.82866986092121,92.20000000000002,30.269606460700718,22.544615400814898,9.475061088691154,81.02420389226143,287.94429121639786,386.4841822747395,1.3128296977644,0.59296757,1.1353155,3.7453308,0.41030583,0.24615891,0.34353524,0.12565804,1.5780933,7.79193,0.055422567,145.82034,0.8734437,0.62721366,0.75435275,1.1017412,7.7771096,0.98139524,1.5213449,2.1672375,0.8166599,9.962778,17.44201,148.1516,-35.6566
2017-08-15,-74.5336150292986,155.26963372759263,28.48042007401461,28.48042007401461,2.4001861795477155,0.32138499216577776,78.57420817524626,121.79999999999998,55.31257819312735,26.09003834139869,18.083930257365132,121.66355142010282,278.88693373879926,385.7113380929757,1.556556411866721,0.5630529,1.133992,6.367676,0.41030583,0.24615891,0.34353524,0.12565804,3.8547778,7.79193,0.107006565,231.64171,1.4489803,0.820997,0.9432635,1.1614302,11.336934,0.9818913,1.9886688,2.512898,0.7700651,9.962778,17.44201,148.1516,-35.6566
2017-09-15,-89.74138937318787,181.7462207306154,45.334297604192116,45.334297604192116,5.546360253687385,0.30464837702240855,67.76584063358658,44.6,88.21133280054792,42.91366998520285,31.86407188501474,163.52037927679572,289.25557306944444,382.845423113145,2.9250753573672066,0.5123049,1.0811108,9.534424,0.41030583,0.24615891,0.34353524,0.12565804,3.848598,7.79193,0.03984764,80.22848,0.5904488,0.9891921,0.9108303,0.9809495,15.198994,0.9830912,4.7808223,5.685826,0.9243286,9.962778,17.44201,148.1516,-35.6566
2017-10-15,-110.85354953024026,265.9074181245161,82.91963429920096,82.91963429920096,10.461612361309141,0.2727615602661362,64.74434215418432,63.2,146.15016171290068,75.96013094254761,49.59353826809646,246.30255916264952,297.1088866017025,377.68029116506057,4.483985621585139,0.49784988,1.1176614,16.608856,0.41030583,0.24615891,0.34353524,0.12565804,6.086295,7.79193,0.026593141,81.08425,0.78772485,0.98564553,0.80155456,0.86822885,20.887117,1.0168605,6.649378,10.522561,1.0996633,9.962778,17.44201,148.1516,-35.6566
2017-11-15,-82.09486849079788,261.2940767120134,101.28919489242539,101.28919489242539,12.680913434395178,0.28514316868907524,61.431530880393076,146.8,182.35026833461444,95.8808520787249,52.26829444543926,285.665117433597,308.2491692481301,385.71054734576416,5.691320164625938,0.47544333,1.0947459,18.066528,0.41030583,0.24615891,0.34353524,0.12565804,5.0722523,7.79193,0.0068089264,115.21605,0.9106135,0.75691295,0.7931913,0.8773644,23.1764,0.9701826,8.490145,12.994276,1.001079,9.962778,17.44201,148.1516,-35.6566
2017-12-15,-89.18966532022728,302.7039764431395,119.87653754045793,119.87653754045793,15.83088446175717,0.25113743953304835,62.09423631143706,149.8,178.89042646501176,109.81521524390219,43.72277572569715,272.41619389489927,331.709895364425,384.9887133258661,6.880108180912389,0.49639937,1.1121261,19.35672,0.41030583,0.24615891,0.34353524,0.12565804,3.1604824,7.79193,0.027591653,203.63373,1.9207062,1.1921222,1.0744859,0.9464485,24.402744,0.9440618,9.251801,16.196238,1.0536516,9.962778,17.44201,148.1516,-35.6566
2018-01-15,-109.5126529137094,340.139653499676,146.57724361679988,146.57724361679988,18.51360311592742,0.22080490704032973,53.68505795821374,78.2,199.03491181088708,134.27491223797048,39.65722285240119,303.22774517880646,338.50630137768815,386.19923327855093,9.991983344232485,0.50485766,1.1044099,22.380981,0.41030583,0.24615891,0.34353524,0.12565804,3.5695686,7.79193,0.020576954,107.79202,1.2861998,1.3433222,1.1442413,0.95400035,24.979523,0.966463,14.070642,18.811413,1.0400213,9.962778,17.44201,148.1516,-35.6566
2018-02-15,-97.51938439272922,290.8759915972038,115.58294749346717,115.58294749346717,16.274156865854952,0.19234195341129742,52.598549287135405,30.2,173.14520037514674,117.22648808282533,36.51398441237695,281.77819572468223,320.7007152660323,385.08869050616573,8.8547597211388,0.53326213,1.1009803,19.976746,0.41030583,0.24615891,0.34353524,0.12565804,3.4858055,7.79193,0.04348425,45.65177,0.52138066,1.302506,0.99080855,0.9651064,24.133198,1.0786159,12.003941,16.49094,0.9829361,9.962778,17.44201,148.1516,-35.6566
2018-03-15,-129.9114572663863,323.4358366113101,101.17918998240765,101.17918998240765,14.679867828393819,0.168028361341405,54.14108602091144,17.400000000000002,136.3022676405466,92.68714924613029,37.7794776142161,249.9783858425672,306.1243209453405,387.22380902788177,7.721268922905767,0.54318625,1.0697098,18.792755,0.41030583,0.24615891,0.34353524,0.12565804,4.026676,7.79193,0.06085355,31.13121,0.34964508,0.70880634,0.98395216,0.9420443,20.23512,1.088832,10.249426,14.766079,1.0329821,9.962778,17.44201,148.1516,-35.6566
2018-04-15,-82.79930294973644,252.15359036723405,65.0647112470539,65.0647112470539,13.586531694097221,0.20091157146685304,55.5781909638002,32.8,67.42903891189815,61.590576973677265,21.067316198036142,169.81083351100116,301.5080825231481,389.79254535777596,6.96030526085387,0.56763726,1.0658802,15.849884,0.41030583,0.24615891,0.34353524,0.12565804,2.7035837,7.79193,0.06948591,54.551937,0.6577435,0.5060413,0.9678008,0.87020403,15.142617,1.0934649,9.924003,13.1463,1.2860898,9.962778,17.44201,148.1516,-35.6566
2018-05-15,-58.15652125695908,190.15364964750194,39.48388890024455,39.48388890024455,6.58710878372812,0.261653361341405,73.24841878376017,51.8,33.89958963938305,36.16997827271506,13.753696140911396,110.04845539635359,284.629596576141,394.52917528057407,2.610023141758116,0.5959235,1.0872188,9.6935425,0.41030583,0.24615891,0.34353524,0.12565804,3.5512748,7.79193,0.078254096,98.45675,0.92859435,0.6623681,0.97245,0.864527,9.706349,1.0266143,3.607867,6.1422677,0.9925149,9.962778,17.44201,148.1516,-35.6566
2018-06-15,-43.64222232102806,141.6013051910392,40.20137250407009,40.20137250407009,3.767257872088801,0.2957223353557419,78.31621866339466,106.4,19.57847588719412,38.054817737649074,0.2597691308552271,83.33040165288307,280.2054464514358,394.45698766371754,1.736217598913289,0.57029754,1.0458413,5.3032227,0.41030583,0.24615891,0.34353524,0.12565804,2.057555,7.79193,0.12377289,143.78331,0.9420398,0.8688406,0.7996154,0.9573971,7.6720185,0.97210693,1.7110219,3.2456677,0.90636176,9.962778,17.44201,148.1516,-35.6566
2018-07-15,-74.83786707945713,147.76422686179203,34.49160592990461,34.49160592990461,2.5052068409754704,0.29745303629548614,79.79213317981998,56.400000000000006,29.29383194531586,31.59670113112827,7.7681662101282365,94.69639831764013,274.6496362768817,390.2840869336942,1.479136838614976,0.568149,1.0877969,4.2120056,0.41030583,0.24615891,0.34353524,0.12565804,2.0394187,7.79193,0.111846544,93.86064,0.5622123,0.7983899,0.6848568,0.9336173,8.431245,1.0639408,1.783564,2.172587,0.8186757,9.962778,17.44201,148.1516,-35.6566
2018-08-15,-81.39647817142095,152.85939822522752,39.24648321917861,39.24648321917861,2.608229826814852,0.3139496076919402,78.65550789497597,129.00000000000003,48.74047042461223,35.95249821780788,21.974351438137006,107.07413780442064,284.11119383064516,393.94964229157864,1.5738711823183935,0.5403163,1.0882003,5.3282166,0.41030583,0.24615891,0.34353524,0.12565804,2.7062953,7.79193,0.09416748,154.66353,0.9674614,0.8230289,0.7660849,0.8775116,11.393888,0.9868241,2.0959249,2.6219213,0.8034748,9.962778,17.44201,148.1516,-35.6566
2018-09-15,-135.2707242781363,228.8161864903633,58.35019844336774,58.35019844336774,6.10582157109757,0.27921540933460837,65.1294540448654,49.8,101.57364407319965,55.23458599562002,53.0385958069007,198.53350963343368,271.78107690972223,391.92560331387,3.2902416356815176,0.5155954,1.0880547,10.209015,0.41030583,0.24615891,0.34353524,0.12565804,4.3992968,7.79193,0.031387098,77.378235,0.5694722,0.70436263,0.7807453,0.87504536,16.817936,1.0878065,5.128464,5.809718,0.94446945,9.962778,17.44201,148.1516,-35.6566
2018-10-15,-140.36609776508695,286.66805969739346,84.75252821158297,84.75252821158297,10.928520403476222,0.24928728304661416,61.22764918651199,44.8,160.1853607476771,77.6391887768593,59.94708198859031,269.36039869506044,287.58473728815886,390.47768505992235,5.088862216975745,0.49821424,1.1184793,15.185394,0.41030583,0.24615891,0.34353524,0.12565804,4.342744,7.79193,0.030447364,49.16684,0.4776506,0.7053541,0.75313735,0.8482994,21.683254,1.0556192,7.9490857,10.84265,1.1331143,9.962778,17.44201,148.1516,-35.6566
2018-11-15,-103.19349993669537,270.990633412819,91.35812461719198,91.35812461719198,11.368436280813853,0.2641147777244162,69.71340536346116,174.06257927221827,144.97221776102586,86.48005191386662,55.11931558177117,229.94716611710044,311.4199205711226,389.376899016696,4.094314957998037,0.48197585,1.1097876,19.413605,0.41030583,0.24615891,0.34353524,0.12565804,7.5087347,7.79193,0.033083837,192.1496,1.5186601,0.8723292,0.8444198,0.8955765,22.533886,0.9432865,7.3351593,11.90487,0.91715115,9.962778,17.44201,148.1516,-35.6566
2018-12-15,-139.62422625261817,342.2315276542902,135.67110136353776,135.67110136353776,17.472619376664348,0.24681027341776812,53.27657657280259,83.80000000000001,206.45254027061114,124.28413019174738,51.247120548578295,313.08307634188213,328.0935580573508,386.14181164279665,9.429997617099048,0.48789552,1.0930742,21.866608,0.41030583,0.24615891,0.34353524,0.12565804,4.4445286,7.79193,0.021293042,99.52871,0.93877083,1.0159903,0.8353432,0.826064,26.04222,1.0074877,13.03187,17.42208,1.1333991,9.962778,17.44201,148.1516,-35.6566
2019-01-15,-35.61161779004415,278.8889498364954,164.87977908101016,164.87977908101016,21.626028354032904,0.2125935877980939,50.24176351864044,46.412480312483034,199.13719020740658,151.0413029992408,12.696733065605828,302.24440596885756,352.7671289160763,382.7700890118823,13.066021460940936,0.5050095,1.104742,24.344696,0.41030583,0.24615891,0.34353524,0.12565804,2.1364784,7.79193,0.048131816,71.160034,0.84909827,1.1424309,0.8991564,0.7945917,25.199152,0.9749605,18.554836,22.208218,1.2278196,9.962778,17.44201,148.1516,-35.6566
2019-02-15,-78.29604381511311,258.78156711345235,112.49716864800983,112.49716864800983,16.80246963702877,0.1765385812431346,53.862206243719235,31.000000000000004,175.4623846499132,114.09683076833537,35.543420070333916,286.67269590493925,319.5764260887897,379.9802999007952,8.918346151737566,0.5288119,1.0917922,19.579132,0.41030583,0.24615891,0.34353524,0.12565804,2.7359562,7.79193,0.053859077,37.00967,0.4226808,0.75761825,0.82315266,0.7923029,23.314716,1.0420345,11.621966,16.843176,1.0039309,9.962778,17.44201,148.1516,-35.6566
2019-03-15,-53.702343200381456,242.4869093289312,88.31576222172316,88.31576222172316,14.09462094610215,0.1749010070643153,66.52160198373774,120.6,106.26059656189693,80.90335804481032,24.980412917494817,189.23036541898733,324.582797780018,394.85247682794875,5.424262158647179,0.55402493,1.0910547,13.791168,0.41030583,0.24615891,0.34353524,0.12565804,-0.9069996,7.79193,0.06005142,154.63176,1.7367212,1.0092121,1.016168,0.88124144,16.797316,0.90384716,7.7543135,14.698168,1.0282314,9.962778,17.44201,148.1516,-35.6566
2019-04-15,-91.4485834471048,251.99591513909482,66.80695148210623,66.80695148210623,11.767230499606482,0.20622162878661285,65.63695281814566,17.400000000000002,74.54371266270833,63.239790183833286,21.60866814794949,173.2604024340868,295.74873138888887,397.4419297915544,4.77112665309488,0.5742597,1.0783155,13.221558,0.41030583,0.24615891,0.34353524,0.12565804,1.7647324,7.79193,0.058908865,19.888521,0.23979983,0.81503755,0.99623173,0.8535204,14.758342,1.0657159,6.275759,11.456825,1.12081,9.962778,17.44201,148.1516,-35.6566
2019-05-15,-39.98355145843864,168.3102543683701,43.25030622265109,43.25030622265109,6.683163115366935,0.2508430104946774,75.27548131508462,133.60000000000002,36.54371280601143,39.620277534310304,7.778452904738199,105.96671558469328,291.2219730577957,401.9360396888273,2.4283752789495776,0.5949407,1.0854259,8.840881,0.41030583,0.24615891,0.34353524,0.12565804,2.51302,7.79193,0.066548705,195.88655,1.8475031,1.3323874,1.0387295,0.921745,8.806983,0.9314908,2.763333,6.3278613,1.0225046,9.962778,17.44201,148.1516,-35.6566
2019-06-15,-45.14964989187924,130.36642550014093,28.70497500024109,28.70497500024109,4.474045097168634,0.26010445060379445,78.20594594542888,62.400000000000006,19.888807106363426,27.17227108819118,5.057555396661033,99.46030784118426,269.72323750462965,402.49145549672056,1.834353160779357,0.6085591,1.1160073,5.6996155,0.41030583,0.24615891,0.34353524,0.12565804,2.1308775,7.79193,0.07127509,111.53079,0.7307277,0.958168,0.9802477,0.8986682,8.523668,1.0800178,1.8811085,3.568738,0.99658,9.962778,17.44201,148.1516,-35.6566
2019-07-15,-55.057599021220966,132.8892220961581,32.943968175577446,32.943968175577446,3.644140018007043,0.2659147860725877,81.54370463527664,118.20000000000002,33.71611087488911,30.178957704449232,15.450205917728967,89.89807344916734,288.1627630712366,402.4226199080845,1.4649626554939834,0.59728336,1.1435786,6.1332703,0.41030583,0.24615891,0.34353524,0.12565804,2.7941115,7.79193,0.06794521,150.75244,0.9029863,1.0883588,0.98120123,0.9529963,8.136368,1.0267301,1.696807,3.3391588,1.2582641,9.962778,17.44201,148.1516,-35.6566
2019-08-15,-97.44117099961026,158.5630751418908,50.36696338959162,50.36696338959162,3.161886177051747,0.2662198935994695,75.05939545075738,50.2,63.21029050463855,46.13962864870893,36.77110587334235,143.18659777059554,269.3906568391577,401.1697434954175,1.9130323870424013,0.5101054,1.0273553,6.9388123,0.41030583,0.24615891,0.34353524,0.12565804,4.2783923,7.79193,0.10606548,110.269,0.6897618,0.781584,0.98737496,0.9205139,12.194302,1.0561478,2.575723,2.66042,0.8152725,9.962778,17.44201,148.1516,-35.6566
2019-09-15,-114.67528587697916,209.2440662819876,65.62913572615692,65.62913572615692,6.456922591524041,0.29333761313351964,65.90708014644231,59.00000000000001,96.69498350882176,62.12486397287754,35.795593192425066,187.41627065212762,278.32336746693124,399.3350581209421,3.2963616409619636,0.5308745,1.120298,10.580292,0.41030583,0.24615891,0.34353524,0.12565804,4.440085,7.79193,0.06841523,86.56978,0.6371182,0.7512379,0.84619796,0.92675674,16.160122,1.0452583,5.0123305,6.140207,0.99819607,9.962778,17.44201,148.1516,-35.6566
2019-10-15,-133.27441999489957,266.697627793491,85.89997131179291,85.89997131179291,10.991372227621639,0.2621745306962437,54.57738004794299,42.6,144.6557991947581,78.69032616883779,54.215580436092694,249.6216537005241,291.83447770833334,394.97729915249704,5.98696262007515,0.49985713,1.1221676,14.669006,0.41030583,0.24615891,0.34353524,0.12565804,4.2362576,7.79193,0.03298941,48.83147,0.47439253,0.6162134,0.8587076,0.92258686,21.523487,1.0478412,8.823945,10.432749,1.0902774,9.962778,17.44201,148.1516,-35.6566
2019-11-15,-143.92093945696806,300.60510533312254,103.53740770403762,103.53740770403762,12.298994388340278,0.24566400202240857,50.356552249796295,63.2,181.9834032634722,98.00902142848253,60.41405066273402,285.74045971585764,304.0095040625,398.6899337164474,7.141780740442005,0.48414445,1.1147809,17.645538,0.41030583,0.24615891,0.34353524,0.12565804,5.318779,7.79193,0.011275416,85.62895,0.676771,0.6050026,0.7049666,0.8379808,24.98534,1.0459063,11.053726,12.326759,0.9496535,9.962778,17.44201,148.1516,-35.6566
2019-12-15,-163.57812431391326,341.4985082477253,125.72328641330205,125.72328641330205,17.815711252018808,0.17660971392725092,41.35400966265052,14.8,207.92337221086936,115.17124236248429,56.25114055262633,330.9686108922845,319.3410756343005,401.1084954338333,12.099873206283199,0.45409614,1.0173506,23.365479,0.41030583,0.24615891,0.34353524,0.12565804,5.650114,7.79193,0.021692362,30.317667,0.28596112,0.49117008,0.64192843,0.7932276,28.726221,1.1113229,18.436947,17.715364,1.1524789,9.962778,17.44201,148.1516,-35.6566
2020-01-15,-5.400651996000004,238.77275994359997,117.72509569612,117.72509569612,18.31992750859574,0.17191292344631479,50.92315355699482,67.4,199.89895389357244,107.84434543010752,53.016454569892474,311.61714339645135,329.37694447986706,403.57252611228506,10.457696886803552,0.12219088,0.26730072,27.596436,0.41030583,0.24615891,0.34353524,0.12565804,8.88415,7.79193,-0.06538358,75.43515,0.90010995,0.60258365,0.61016995,0.7912097,26.143658,1.0115037,15.898625,18.712286,1.0345409,9.962778,17.44201,148.1516,-35.6566
2020-02-15,-11.874114536399997,224.5270816296,91.80221009129443,91.80221009129443,15.833475888503944,0.2263060379491868,60.507717254160816,132.8,157.00915472018,89.89699181034483,42.71638103448276,248.12769434981823,330.1915090502983,407.04735349478693,7.169277873119522,0.15944427,0.32919082,26.471344,0.41030583,0.24615891,0.34353524,0.12565804,9.584028,7.79193,-0.058990575,101.63079,1.160707,0.7564699,0.6699366,0.8415379,21.19971,0.94750583,9.001282,16.887316,1.0065619,9.962778,17.44201,148.1516,-35.6566
2020-03-15,-20.066432904000003,219.372892128,79.44789556569938,79.44789556569938,13.183976032215913,0.2526864073021236,63.37551097264503,124.6,113.74503264950079,72.77977768817203,39.54924596774193,200.4727461319536,315.05392096784954,409.8589898913951,5.587838888059228,0.22435188,0.44182158,20.956299,0.41030583,0.24615891,0.34353524,0.12565804,7.397173,7.79193,-0.07806429,119.56445,1.3428684,1.1391224,0.7767269,0.8165427,18.100945,0.97399414,6.4956303,13.559126,0.948548,9.962778,17.44201,148.1516,-35.6566
2020-04-15,-8.892646448399999,169.80970129920001,57.959363368112164,57.959363368112164,9.151246820953745,0.29339628649125904,79.16883576988319,201.16000000000003,57.52161428287359,54.86461958333334,18.35753347222222,124.42739105424235,306.20540350004956,411.99083941951073,2.424164317753595,0.27390456,0.51432395,13.935425,0.41030583,0.24615891,0.34353524,0.12565804,4.637432,7.79193,-0.082755014,236.22829,2.848251,1.7624801,1.1253413,0.9688109,11.725911,0.8467408,3.4840026,9.297993,0.90961355,9.962778,17.44201,148.1516,-35.6566
2020-05-15,-10.123945035887168,129.94690700308718,31.07660530439538,31.07660530439538,5.502445546514187,0.2961137861264002,80.83884892844189,59.0,30.62507482603833,28.468323915346662,13.34132569863399,105.57201191748587,280.0805669722843,413.2392566697444,1.7334410212998606,0.30090517,0.54897946,8.782562,0.41030583,0.24615891,0.34353524,0.12565804,3.7229877,7.79193,-0.074902505,109.24141,1.0303098,1.6727705,1.2081885,0.9052229,9.217496,0.9749096,2.3339014,5.0595746,0.817565,9.962778,17.44201,148.1516,-35.6566
2020-06-15,-20.4409388124,111.3815955924,26.104013612650796,26.104013612650796,4.403152549667074,0.30032322428691705,85.04807603464609,156.39999999999998,18.51926510693818,24.710188194444445,11.1538625,76.85271319321187,284.90877046414084,412.36420681373806,1.2521975662697982,0.35412398,0.649411,7.2766113,0.41030583,0.24615891,0.34353524,0.12565804,3.4271057,7.79193,-0.07156807,167.17628,1.0953059,1.50074,1.344317,0.94499457,7.9757524,1.0105925,1.6018517,3.8495057,1.0749851,9.962778,17.44201,148.1516,-35.6566
2020-07-15,-34.329543973199996,118.5796718748,29.42790391261819,29.42790391261819,4.270341051827227,0.2954701008799066,80.7228742336119,44.2,25.621105692749346,26.95799919354839,10.19213333333333,92.06260203173795,277.5119581430444,410.8869489672746,1.5993788047514825,0.2950317,0.5648775,7.0216064,0.41030583,0.24615891,0.34353524,0.12565804,3.3496294,7.79193,-0.07787327,56.1106,0.33609474,0.7899038,1.1573869,0.8900727,8.438656,1.064876,1.7780381,3.671977,1.3836769,9.962778,17.44201,148.1516,-35.6566
2020-08-15,-28.769709995999996,124.16465623319999,33.43192204108249,33.43192204108249,3.2300578168291962,0.30783885417182255,90.85228304144258,91.0,34.32214662635821,30.625957258064517,13.135684005376344,101.62010257340616,283.7590968640187,409.5097631405997,0.7050708756908433,0.24685115,0.49715972,7.912689,0.41030583,0.24615891,0.34353524,0.12565804,4.8937025,7.79193,0.04842506,211.14594,1.3207738,0.9114043,1.1953702,0.962958,10.939596,0.9474779,1.4050775,3.018987,0.92515355,9.962778,17.44201,148.1516,-35.6566
2020-09-15,-63.5715035028,182.0941600644,54.93569261493316,54.93569261493316,7.222921828805685,0.2923459269281778,81.09996111602317,126.4,86.84278045269372,52.00239791666667,28.33323583333333,171.29686824250587,286.78303095547864,408.27094399269544,1.9269512963982456,0.2464601,0.5201017,16.044617,0.41030583,0.24615891,0.34353524,0.12565804,9.089247,7.79193,-0.065992415,123.58415,0.9095289,0.8447117,1.1328077,0.98934877,15.2225895,0.9846174,3.7605164,6.9553704,1.1307149,9.962778,17.44201,148.1516,-35.6566
2020-10-15,-72.1839547296,239.75580822839999,83.50704492989892,83.50704492989892,10.23792983940773,0.3016803406086016,76.2359873443767,206.20000000000002,128.97731037100573,76.49823978494624,43.88138897849463,207.73234413855698,310.0572631095611,407.155676368396,2.9771009625944176,0.28783104,0.64617395,21.009033,0.41030583,0.24615891,0.34353524,0.12565804,10.545357,7.79193,-0.07899906,246.31271,2.3929017,1.4574267,1.1145862,1.127694,18.459858,0.89869267,4.145091,10.463676,1.0935096,9.962778,17.44201,148.1516,-35.6566
2020-11-15,-63.68077490243227,255.79665063107987,94.00012239967943,94.00012239967943,14.767076027605365,0.26824964378197363,62.284696083194575,66.4,188.09137027648669,88.98098006167186,65.01028284052926,293.4883724383169,315.0592968395414,407.8420612322087,6.386509227732692,0.34415975,0.7924551,28.045837,0.41030583,0.24615891,0.34353524,0.12565804,13.699918,7.79193,-0.06526606,80.5227,0.6364136,1.2328858,1.0508926,1.113746,24.49674,1.0254531,9.598555,14.34592,1.1052096,9.962778,17.44201,148.1516,-35.6566
2020-12-15,-54.73856246539679,256.5526873633038,102.56910064681628,102.56910064681628,13.719014490883366,0.26207397275388744,59.497925125148114,94.0,197.7590902838707,93.96040372872926,68.46034623344391,302.41381919526816,312.7768428389313,417.1163406676199,6.4018660197638075,0.39587197,0.8869059,23.768036,0.41030583,0.24615891,0.34353524,0.12565804,9.675431,7.79193,-0.046376437,117.08001,1.1043175,1.3232219,1.0458349,1.1828749,26.107624,1.010018,9.086668,14.092605,0.91679907,9.962778,17.44201,148.1516,-35.6566
2021-01-15,-4.290427738883302,214.85632121395543,106.8419763678208,106.8419763678208,16.51535251848118,0.228720269126496,56.11575040758378,115.0,184.8055562063643,97.87465397852641,57.9992278329376,288.95383791972785,325.74694005376347,412.2095301003671,8.326771841764742,0.43876106,0.9598192,25.336182,0.41030583,0.24615891,0.34353524,0.12565804,8.8678875,7.79193,-0.017735627,135.75627,1.6198758,1.0496123,1.2765999,1.2184314,24.923752,0.9643052,11.145082,16.468294,0.91047794,9.962778,17.44201,148.1516,-35.6566
2021-02-15,1.8056585793768236,185.89377252721442,85.35772749106317,85.35772749106317,15.260142802579367,0.2532813762179104,64.72878305248119,136.4,161.44116532028895,86.57147824573109,49.61822862629321,259.46349805377605,321.8751365203373,411.84565633764385,6.168301358040574,0.4560676,0.9416034,20.593079,0.41030583,0.24615891,0.34353524,0.12565804,5.28446,7.79193,-0.023256646,156.58266,1.7883023,1.493431,1.3445815,1.2639205,22.23646,0.99384254,6.928905,15.308619,0.91246426,9.962778,17.44201,148.1516,-35.6566
2021-03-15,-8.904862289508545,178.80211726545377,69.83153317971629,69.83153317971629,12.691399220766128,0.2342634520993065,66.64767171617983,93.60000000000001,111.98082059270833,63.970523375803424,33.26527051656668,199.91354097260484,312.06339818548383,411.5183669453374,4.92503541099084,0.4508211,0.8878129,17.8331,0.41030583,0.24615891,0.34353524,0.12565804,5.1805296,7.79193,-0.012323197,127.11289,1.4276476,1.610782,1.4533771,1.2696509,17.620466,0.9481401,5.29808,12.65257,0.8851286,9.962778,17.44201,148.1516,-35.6566
2021-04-15,-20.69361992363938,136.92339424267973,47.30811126351628,47.30811126351628,9.958256523276736,0.24839225956330996,66.29195068504426,13.8,73.43532262611112,44.78209174234704,29.93775472430054,168.14590064176207,286.3180548958333,411.08199246680255,4.143704297635771,0.44379982,0.8333446,12.871582,0.41030583,0.24615891,0.34353524,0.12565804,3.8046322,7.79193,-0.058408346,24.195892,0.29173467,1.1863241,1.1122377,1.1136165,15.141786,1.0934048,5.527026,9.06695,0.8870109,9.962778,17.44201,148.1516,-35.6566
2021-05-15,-2.290374320307272,100.8690727875717,36.3290223015537,36.3290223015537,6.770137675519893,0.2902163731772418,74.4680566843959,73.39999999999999,32.69334922257392,33.27990185151291,12.14843929493494,100.21038049655941,289.5810171639785,412.8140317942345,2.522839941015355,0.42902532,0.78272533,9.00705,0.41030583,0.24615891,0.34353524,0.12565804,2.7131572,7.79193,-0.03458587,126.8024,1.1959362,1.0003915,1.2353423,1.124294,9.331224,0.98693836,2.7838795,6.2938924,1.0170156,9.962778,17.44201,148.1516,-35.6566
2021-06-15,-0.30541708029014747,80.29017183187045,34.96659782496154,34.96659782496154,3.812436392993473,0.3104530263999368,84.40721888847631,160.39999999999998,26.56086470097778,33.099554175665745,11.650076807735019,68.07601054501323,298.8330461805556,414.1325673515514,1.2525110514968578,0.4164257,0.7636632,5.1445007,0.41030583,0.24615891,0.34353524,0.12565804,1.6208172,7.79193,-0.002594944,234.64139,1.537324,1.1289368,1.3373653,1.1725132,7.442689,0.943049,1.0041274,3.5236835,0.9839985,9.962778,17.44201,148.1516,-35.6566
